region,cell_type,run,experiment,gene_encoder,attention,loss_ptau,pca_components,avg_f1,avg_mse,avg_mae,dropout,weight_decay,lr,lambda_entropy,error
EC,Astrocytes,geTrue_attnFalse_mse_pca8_all_moderate,all_moderate,True,False,mse,8,0.3902777777777777,1.9184457070144283,0.48055189661681647,0.4,0.5,0.0005,0.01,
EC,Astrocytes,geTrue_attnFalse_mse_pca8_all_strong,all_strong,True,False,mse,8,0.25416666666666665,25.936930615837294,2.0996047624697285,0.5,1.0,0.0001,0.1,
EC,Astrocytes,geTrue_attnFalse_mse_pca16_baseline,baseline,True,False,mse,16,0.5111111111111111,4.0918108695024324,0.8910069338356454,0.2,0.1,0.001,0.001,
EC,Astrocytes,geTrue_attnFalse_mse_pca16_higher_dropout,higher_dropout,True,False,mse,16,0.4319444444444444,1.3383500454791057,0.595893341427048,0.4,0.1,0.001,0.001,
EC,Astrocytes,geTrue_attnFalse_mse_pca16_highest_dropout,highest_dropout,True,False,mse,16,0.6124999999999999,0.14330279521144348,0.29671660220871365,0.5,0.1,0.001,0.001,
EC,Astrocytes,geTrue_attnFalse_mse_pca16_higher_weight_decay,higher_weight_decay,True,False,mse,16,0.3722222222222222,7.441231235342192,0.9558996023066962,0.2,0.5,0.001,0.001,
EC,Astrocytes,geTrue_attnFalse_mse_pca16_highest_weight_decay,highest_weight_decay,True,False,mse,16,0.3486111111111111,6.385363728982194,0.9294501963692408,0.2,1.0,0.001,0.001,
EC,Astrocytes,geTrue_attnFalse_mse_pca16_lower_lr,lower_lr,True,False,mse,16,0.30694444444444446,0.0981180806869702,0.25593312829732895,0.2,0.1,0.0005,0.001,
EC,Astrocytes,geTrue_attnFalse_mse_pca16_lowest_lr,lowest_lr,True,False,mse,16,0.2222222222222222,5.8901023073593475,1.0651197869641087,0.2,0.1,0.0001,0.001,
EC,Astrocytes,geTrue_attnFalse_mse_pca16_higher_lambda_entropy,higher_lambda_entropy,True,False,mse,16,0.41666666666666663,1.3851121646125062,0.5124590876512229,0.2,0.1,0.001,0.01,
EC,Astrocytes,geTrue_attnFalse_mse_pca16_highest_lambda_entropy,highest_lambda_entropy,True,False,mse,16,0.3375,0.12138634499108325,0.2708924116256336,0.2,0.1,0.001,0.1,
EC,Astrocytes,geTrue_attnFalse_mse_pca16_dropout_wd,dropout_wd,True,False,mse,16,0.3305555555555555,6.636755744128375,0.842960198642686,0.4,0.5,0.001,0.001,
EC,Astrocytes,geTrue_attnFalse_mse_pca16_dropout_lr,dropout_lr,True,False,mse,16,0.5,44.673157954618574,1.7528815558956317,0.4,0.1,0.0005,0.001,
EC,Astrocytes,geTrue_attnFalse_mse_pca16_wd_lr,wd_lr,True,False,mse,16,0.35416666666666663,15.566176309064726,1.1443851968118302,0.2,0.5,0.0005,0.001,
EC,Astrocytes,geTrue_attnFalse_mse_pca16_all_moderate,all_moderate,True,False,mse,16,0.2444444444444444,0.22273301112325694,0.41047344667216146,0.4,0.5,0.0005,0.01,
EC,Astrocytes,geTrue_attnFalse_mse_pca16_all_strong,all_strong,True,False,mse,16,0.3055555555555555,141.08196906122538,2.82691399853987,0.5,1.0,0.0001,0.1,
EC,Astrocytes,geTrue_attnFalse_mae_pca2_baseline,baseline,True,False,mae,2,0.3625,1.6309145920173411,0.47889209701679647,0.2,0.1,0.001,0.001,
EC,Astrocytes,geTrue_attnFalse_mae_pca2_higher_dropout,higher_dropout,True,False,mae,2,0.44166666666666665,0.8006793412092007,0.4636631337925792,0.4,0.1,0.001,0.001,
EC,Astrocytes,geTrue_attnFalse_mae_pca2_highest_dropout,highest_dropout,True,False,mae,2,0.5152777777777777,1.3406506841284898,0.39877122143904364,0.5,0.1,0.001,0.001,
EC,Astrocytes,geTrue_attnFalse_mae_pca2_higher_weight_decay,higher_weight_decay,True,False,mae,2,0.4527777777777777,0.13466051068933785,0.3243265600564579,0.2,0.5,0.001,0.001,
EC,Astrocytes,geTrue_attnFalse_mae_pca2_highest_weight_decay,highest_weight_decay,True,False,mae,2,0.4305555555555555,0.5523944576524519,0.38694598587850726,0.2,1.0,0.001,0.001,
EC,Astrocytes,geTrue_attnFalse_mae_pca2_lower_lr,lower_lr,True,False,mae,2,0.27777777777777773,17.411073236457753,1.545715463347733,0.2,0.1,0.0005,0.001,
EC,Astrocytes,geTrue_attnFalse_mae_pca2_lowest_lr,lowest_lr,True,False,mae,2,0.49444444444444446,25.206149703944877,1.43499882829686,0.2,0.1,0.0001,0.001,
EC,Astrocytes,geTrue_attnFalse_mae_pca2_higher_lambda_entropy,higher_lambda_entropy,True,False,mae,2,0.4180555555555555,14.146688250226017,1.3150972657216093,0.2,0.1,0.001,0.01,
EC,Astrocytes,geTrue_attnFalse_mae_pca2_highest_lambda_entropy,highest_lambda_entropy,True,False,mae,2,0.42777777777777776,0.4803828150563261,0.3690596961726745,0.2,0.1,0.001,0.1,
EC,Astrocytes,geTrue_attnFalse_mae_pca2_dropout_wd,dropout_wd,True,False,mae,2,0.5805555555555556,35.14301803331675,2.016794009755055,0.4,0.5,0.001,0.001,
EC,Astrocytes,geTrue_attnFalse_mae_pca2_dropout_lr,dropout_lr,True,False,mae,2,0.3472222222222222,0.3987339100251963,0.4397921179576466,0.4,0.1,0.0005,0.001,
EC,Astrocytes,geTrue_attnFalse_mae_pca2_wd_lr,wd_lr,True,False,mae,2,0.33333333333333337,9.702471027390677,1.0349548518036804,0.2,0.5,0.0005,0.001,
EC,Astrocytes,geTrue_attnFalse_mae_pca2_all_moderate,all_moderate,True,False,mae,2,0.24027777777777776,0.3751614583820355,0.4521483108789349,0.4,0.5,0.0005,0.01,
EC,Astrocytes,geTrue_attnFalse_mae_pca2_all_strong,all_strong,True,False,mae,2,0.22916666666666666,8.284565191111268,1.0112189811964831,0.5,1.0,0.0001,0.1,
EC,Astrocytes,geTrue_attnFalse_mae_pca4_baseline,baseline,True,False,mae,4,0.36527777777777776,185.7147056372133,3.563040232984349,0.2,0.1,0.001,0.001,
EC,Astrocytes,geTrue_attnFalse_mae_pca4_higher_dropout,higher_dropout,True,False,mae,4,0.5361111111111111,2.4218871093203904,0.6138666962894301,0.4,0.1,0.001,0.001,
EC,Astrocytes,geTrue_attnFalse_mae_pca4_highest_dropout,highest_dropout,True,False,mae,4,0.44861111111111107,39.66314898822357,1.5310301440767944,0.5,0.1,0.001,0.001,
EC,Astrocytes,geTrue_attnFalse_mae_pca4_higher_weight_decay,higher_weight_decay,True,False,mae,4,0.35138888888888886,0.737759282192999,0.47387258227293694,0.2,0.5,0.001,0.001,
EC,Astrocytes,geTrue_attnFalse_mae_pca4_highest_weight_decay,highest_weight_decay,True,False,mae,4,0.6013888888888889,17.067914972447973,1.2614105592171352,0.2,1.0,0.001,0.001,
EC,Astrocytes,geTrue_attnFalse_mae_pca4_lower_lr,lower_lr,True,False,mae,4,0.4208333333333333,33.5974498211071,1.7097293636761604,0.2,0.1,0.0005,0.001,
EC,Astrocytes,geTrue_attnFalse_mae_pca4_lowest_lr,lowest_lr,True,False,mae,4,0.26111111111111107,92.49950686323973,2.6231695422902703,0.2,0.1,0.0001,0.001,
EC,Astrocytes,geTrue_attnFalse_mae_pca4_higher_lambda_entropy,higher_lambda_entropy,True,False,mae,4,0.41388888888888886,6.186372361898924,0.9670131659756104,0.2,0.1,0.001,0.01,
EC,Astrocytes,geTrue_attnFalse_mae_pca4_highest_lambda_entropy,highest_lambda_entropy,True,False,mae,4,0.45138888888888884,16.858838557350158,1.4399079522117972,0.2,0.1,0.001,0.1,
EC,Astrocytes,geTrue_attnFalse_mae_pca4_dropout_wd,dropout_wd,True,False,mae,4,0.5597222222222222,16.114383763725115,1.7246984504939369,0.4,0.5,0.001,0.001,
EC,Astrocytes,geTrue_attnFalse_mae_pca4_dropout_lr,dropout_lr,True,False,mae,4,0.5180555555555555,404.211663725668,4.951678744827708,0.4,0.1,0.0005,0.001,
EC,Astrocytes,geTrue_attnFalse_mae_pca4_wd_lr,wd_lr,True,False,mae,4,0.27499999999999997,4.907190263235059,0.840851758296291,0.2,0.5,0.0005,0.001,
EC,Astrocytes,geTrue_attnFalse_mae_pca4_all_moderate,all_moderate,True,False,mae,4,0.36527777777777776,4.843687877572491,1.0056571750125538,0.4,0.5,0.0005,0.01,
EC,Astrocytes,geTrue_attnFalse_mae_pca4_all_strong,all_strong,True,False,mae,4,0.2708333333333333,4.41476542412558,0.973182429249088,0.5,1.0,0.0001,0.1,
EC,Astrocytes,geTrue_attnFalse_mae_pca8_baseline,baseline,True,False,mae,8,0.4805555555555555,0.4762576890206697,0.4305763595427076,0.2,0.1,0.001,0.001,
EC,Astrocytes,geTrue_attnFalse_mae_pca8_higher_dropout,higher_dropout,True,False,mae,8,0.3833333333333333,400.0168209666433,4.587438193460305,0.4,0.1,0.001,0.001,
EC,Astrocytes,geTrue_attnFalse_mae_pca8_highest_dropout,highest_dropout,True,False,mae,8,0.5111111111111111,33.23708204346734,1.5938802493425708,0.5,0.1,0.001,0.001,
EC,Astrocytes,geTrue_attnFalse_mae_pca8_higher_weight_decay,higher_weight_decay,True,False,mae,8,0.2333333333333333,0.12737501980119562,0.3186557258789738,0.2,0.5,0.001,0.001,
EC,Astrocytes,geTrue_attnFalse_mae_pca8_highest_weight_decay,highest_weight_decay,True,False,mae,8,0.4347222222222222,1.6723290090200233,0.5758467968553305,0.2,1.0,0.001,0.001,
EC,Astrocytes,geTrue_attnFalse_mae_pca8_lower_lr,lower_lr,True,False,mae,8,0.4444444444444444,0.8605233121548965,0.5096113437321037,0.2,0.1,0.0005,0.001,
EC,Astrocytes,geTrue_attnFalse_mae_pca8_lowest_lr,lowest_lr,True,False,mae,8,0.3208333333333333,2.278525886190762,0.7409859447119137,0.2,0.1,0.0001,0.001,
EC,Astrocytes,geTrue_attnFalse_mae_pca8_higher_lambda_entropy,higher_lambda_entropy,True,False,mae,8,0.3472222222222222,2.4802676730249686,0.716698970257615,0.2,0.1,0.001,0.01,
EC,Astrocytes,geTrue_attnFalse_mae_pca8_highest_lambda_entropy,highest_lambda_entropy,True,False,mae,8,0.45138888888888884,25.595446935713305,1.5355901705722015,0.2,0.1,0.001,0.1,
EC,Astrocytes,geTrue_attnFalse_mae_pca8_dropout_wd,dropout_wd,True,False,mae,8,0.3555555555555555,0.42279710343295196,0.4652110965689644,0.4,0.5,0.001,0.001,
EC,Astrocytes,geTrue_attnFalse_mae_pca8_dropout_lr,dropout_lr,True,False,mae,8,0.25416666666666665,298.8009487509532,3.7556411436138055,0.4,0.1,0.0005,0.001,
EC,Astrocytes,geTrue_attnFalse_mae_pca8_wd_lr,wd_lr,True,False,mae,8,0.3,7.333775501566824,1.214885958082353,0.2,0.5,0.0005,0.001,
EC,Astrocytes,geTrue_attnFalse_mae_pca8_all_moderate,all_moderate,True,False,mae,8,0.3138888888888889,11.047316411615187,1.0164274705263476,0.4,0.5,0.0005,0.01,
EC,Astrocytes,geTrue_attnFalse_mae_pca8_all_strong,all_strong,True,False,mae,8,0.2236111111111111,13.384702462829503,1.6060380446724594,0.5,1.0,0.0001,0.1,
EC,Astrocytes,geTrue_attnFalse_mae_pca16_baseline,baseline,True,False,mae,16,0.6152777777777778,0.08569665434093227,0.2040905865530173,0.2,0.1,0.001,0.001,
EC,Astrocytes,geTrue_attnFalse_mae_pca16_higher_dropout,higher_dropout,True,False,mae,16,0.34444444444444444,22.448070079763994,1.6006382666528225,0.4,0.1,0.001,0.001,
EC,Astrocytes,geTrue_attnFalse_mae_pca16_highest_dropout,highest_dropout,True,False,mae,16,0.35138888888888886,3.6764423244522413,0.6999385479527216,0.5,0.1,0.001,0.001,
EC,Astrocytes,geTrue_attnFalse_mae_pca16_higher_weight_decay,higher_weight_decay,True,False,mae,16,0.3208333333333333,148.5259679643924,3.6855820597459874,0.2,0.5,0.001,0.001,
EC,Astrocytes,geTrue_attnFalse_mae_pca16_highest_weight_decay,highest_weight_decay,True,False,mae,16,0.6083333333333334,0.1349886152164414,0.3286600923165679,0.2,1.0,0.001,0.001,
EC,Astrocytes,geTrue_attnFalse_mae_pca16_lower_lr,lower_lr,True,False,mae,16,0.3888888888888889,65.44291759303903,2.4371280555302897,0.2,0.1,0.0005,0.001,
EC,Astrocytes,geTrue_attnFalse_mae_pca16_lowest_lr,lowest_lr,True,False,mae,16,0.2916666666666667,7.930614061258076,1.1903490020583072,0.2,0.1,0.0001,0.001,
EC,Astrocytes,geTrue_attnFalse_mae_pca16_higher_lambda_entropy,higher_lambda_entropy,True,False,mae,16,0.4458333333333333,1.199018583807995,0.4877222714906869,0.2,0.1,0.001,0.01,
EC,Astrocytes,geTrue_attnFalse_mae_pca16_highest_lambda_entropy,highest_lambda_entropy,True,False,mae,16,0.6083333333333334,33.710794479905864,1.5742442241559425,0.2,0.1,0.001,0.1,
EC,Astrocytes,geTrue_attnFalse_mae_pca16_dropout_wd,dropout_wd,True,False,mae,16,0.25416666666666665,5.76247188113756,0.8487734075946112,0.4,0.5,0.001,0.001,
EC,Astrocytes,geTrue_attnFalse_mae_pca16_dropout_lr,dropout_lr,True,False,mae,16,0.5555555555555556,1.9337132518610964,0.6716618766852964,0.4,0.1,0.0005,0.001,
EC,Astrocytes,geTrue_attnFalse_mae_pca16_wd_lr,wd_lr,True,False,mae,16,0.5499999999999999,0.20367642632415522,0.37898214254528284,0.2,0.5,0.0005,0.001,
EC,Astrocytes,geTrue_attnFalse_mae_pca16_all_moderate,all_moderate,True,False,mae,16,0.3680555555555555,0.12531864260705147,0.3262950821857279,0.4,0.5,0.0005,0.01,
EC,Astrocytes,geTrue_attnFalse_mae_pca16_all_strong,all_strong,True,False,mae,16,0.1986111111111111,0.14973276505909228,0.3443582789041102,0.5,1.0,0.0001,0.1,
